query,idFile
braiments_NOUNheureux_ADJ_braiments_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22192
branleurs_NOUNheureux_ADJ_branleurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22193
braquages_NOUNheureux_ADJ_braquages_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22194
braqueurs_NOUNheureux_ADJ_braqueurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22195
bras_NOUNheureux_ADJ_bras_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22196
braves_NOUNheureux_ADJ_braves_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22197
bretzels_NOUNheureux_ADJ_bretzels_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22198
brevets_NOUNheureux_ADJ_brevets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22199
brigands_NOUNheureux_ADJ_brigands_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22200
britanniques_NOUNheureux_ADJ_britanniques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22201
bruits_NOUNheureux_ADJ_bruits_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22202
buissons_NOUNheureux_ADJ_buissons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22203
bulldozers_NOUNheureux_ADJ_bulldozers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22204
bulletins_NOUNheureux_ADJ_bulletins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22205
bureaucrates_NOUNheureux_ADJ_bureaucrates_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22206
bureaux_NOUNheureux_ADJ_bureaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22207
business_NOUNheureux_ADJ_business_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22208
bus_NOUNheureux_ADJ_bus_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22209
buts_NOUNheureux_ADJ_buts_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22210
bâtards_NOUNheureux_ADJ_bâtards_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22211
bâtiments_NOUNheureux_ADJ_bâtiments_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22212
bâtons_NOUNheureux_ADJ_bâtons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22213
bébés_NOUNheureux_ADJ_bébés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22214
bénéfices_NOUNheureux_ADJ_bénéfices_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22215
bûcherons_NOUNheureux_ADJ_bûcherons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22216
cabinets_NOUNheureux_ADJ_cabinets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22217
cachets_NOUNheureux_ADJ_cachets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22218
cactus_NOUNheureux_ADJ_cactus_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22219
cadavres_NOUNheureux_ADJ_cadavres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22220
cadeaux_NOUNheureux_ADJ_cadeaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22221
cadenas_NOUNheureux_ADJ_cadenas_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22222
cadets_NOUNheureux_ADJ_cadets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22223
cadres_NOUNheureux_ADJ_cadres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22224
cafards_NOUNheureux_ADJ_cafards_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22225
cafés_NOUNheureux_ADJ_cafés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22226
cahiers_NOUNheureux_ADJ_cahiers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22227
cailloux_NOUNheureux_ADJ_cailloux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22228
calculs_NOUNheureux_ADJ_calculs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22229
caleçons_NOUNheureux_ADJ_caleçons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22230
calmants_NOUNheureux_ADJ_calmants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22231
camarades_NOUNheureux_ADJ_camarades_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22232
cambriolages_NOUNheureux_ADJ_cambriolages_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22233
cambrioleurs_NOUNheureux_ADJ_cambrioleurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22234
camionneurs_NOUNheureux_ADJ_camionneurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22235
camions_NOUNheureux_ADJ_camions_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22236
camps_NOUNheureux_ADJ_camps_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22237
campus_NOUNheureux_ADJ_campus_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22238
canadiens_NOUNheureux_ADJ_canadiens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22239
canards_NOUNheureux_ADJ_canards_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22240
canaris_NOUNheureux_ADJ_canaris_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22241
canaux_NOUNheureux_ADJ_canaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22242
candidats_NOUNheureux_ADJ_candidats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22243
cannabis_NOUNheureux_ADJ_cannabis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22244
cannibales_NOUNheureux_ADJ_cannibales_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22245
canons_NOUNheureux_ADJ_canons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22246
canots_NOUNheureux_ADJ_canots_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22247
capitaines_NOUNheureux_ADJ_capitaines_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22248
capitaux_NOUNheureux_ADJ_capitaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22249
caprices_NOUNheureux_ADJ_caprices_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22250
capteurs_NOUNheureux_ADJ_capteurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22251
carabiniers_NOUNheureux_ADJ_carabiniers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22252
caractères_NOUNheureux_ADJ_caractères_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22253
caramels_NOUNheureux_ADJ_caramels_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22254
carats_NOUNheureux_ADJ_carats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22255
carnets_NOUNheureux_ADJ_carnets_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22256
carreaux_NOUNheureux_ADJ_carreaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22257
cartons_NOUNheureux_ADJ_cartons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22258
cartouches_NOUNheureux_ADJ_cartouches_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22259
casiers_NOUNheureux_ADJ_casiers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22260
casinos_NOUNheureux_ADJ_casinos_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22261
casques_NOUNheureux_ADJ_casques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22262
casses_NOUNheureux_ADJ_casses_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22263
cas_NOUNheureux_ADJ_cas_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22264
catholiques_NOUNheureux_ADJ_catholiques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22265
cauchemars_NOUNheureux_ADJ_cauchemars_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22266
cavaliers_NOUNheureux_ADJ_cavaliers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22267
centimes_NOUNheureux_ADJ_centimes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22268
centimètres_NOUNheureux_ADJ_centimètres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22269
centres_NOUNheureux_ADJ_centres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22270
cents_ADJailes_NOUN_cents_ADJpelles_NOUN-fre_2019-1-2-0-cI.csv,22271
cents_ADJairs_NOUN_cents_ADJpaires_NOUN-fre_2019-1-2-0-cI.csv,22272
cents_ADJairs_NOUN_cents_ADJpairs_NOUN-fre_2019-1-2-0-cI.csv,22273
cents_ADJairs_NOUN_cents_ADJpères_NOUN-fre_2019-1-2-0-cI.csv,22274
cents_ADJanneaux_NOUN_cents_ADJpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22275
cents_ADJartisans_NOUN_cents_ADJpartisans_NOUN-fre_2019-1-2-0-cI.csv,22276
cents_ADJarts_NOUN_cents_ADJparts_NOUN-fre_2019-1-2-0-cI.csv,22277
cents_ADJautos_NOUN_cents_ADJpoteaux_NOUN-fre_2019-1-2-0-cI.csv,22278
cents_ADJeaux_NOUN_cents_ADJpeaux_NOUN-fre_2019-1-2-0-cI.csv,22279
cents_ADJeaux_NOUN_cents_ADJpots_NOUN-fre_2019-1-2-0-cI.csv,22280
cents_ADJheures_NOUN_cents_ADJpeurs_NOUN-fre_2019-1-2-0-cI.csv,22281
cents_ADJheureux_ADJ_cents_ADJpeureux_ADJ-fre_2019-1-2-0-cI.csv,22282
cents_ADJheureux_NOUN_cents_ADJpeureux_ADJ-fre_2019-1-2-0-cI.csv,22283
cents_ADJhommes_NOUN_cents_ADJpommes_NOUN-fre_2019-1-2-0-cI.csv,22284
cents_ADJiles_NOUN_cents_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22285
cents_ADJoeufs_NOUN_cents_ADJpeu_NOUN-fre_2019-1-2-0-cI.csv,22286
cents_ADJoies_NOUN_cents_ADJpoids_NOUN-fre_2019-1-2-0-cI.csv,22287
cents_ADJoies_NOUN_cents_ADJpois_NOUN-fre_2019-1-2-0-cI.csv,22288
cents_ADJyeux_NOUN_cents_ADJpieux_ADJ-fre_2019-1-2-0-cI.csv,22289
cents_ADJyeux_NOUN_cents_ADJpieux_NOUN-fre_2019-1-2-0-cI.csv,22290
cents_ADJâges_NOUN_cents_ADJages_NOUN_cents_ADJpages_NOUN-fre_2019-1-2-0-cI.csv,22291
cents_ADJîles_NOUN_cents_ADJiles_NOUN_cents_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22292
cercles_NOUNheureux_ADJ_cercles_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22293
cerfs_NOUNheureux_ADJ_cerfs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22294
cernes_NOUNheureux_ADJ_cernes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22295
certaines_DETailes_NOUN_certaines_DETpelles_NOUN-fre_2019-1-2-0-cI.csv,22296
certaines_DETeaux_NOUN_certaines_DETpeaux_NOUN-fre_2019-1-2-0-cI.csv,22297
certaines_DETheures_NOUN_certaines_DETpeurs_NOUN-fre_2019-1-2-0-cI.csv,22298
certaines_DETîles_NOUN_certaines_DETiles_NOUN_certaines_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22299
certains_DETairs_NOUN_certains_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22300
certains_DETairs_NOUN_certains_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22301
certains_DETanneaux_NOUN_certains_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22302
certains_DETartisans_NOUN_certains_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22303
certains_DETheureux_ADJ_certains_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22304
certains_DETheureux_NOUN_certains_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22305
certains_DEToeufs_NOUN_certains_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22306
certains_DETyeux_NOUN_certains_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22307
certains_DETyeux_NOUN_certains_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22308
certains_DETâges_NOUN_certains_DETages_NOUN_certains_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22309
certificats_NOUNheureux_ADJ_certificats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22310
cerveaux_NOUNheureux_ADJ_cerveaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22311
ces_DETailes_NOUN_ces_DETpelles_NOUN-fre_2019-1-2-0-cI.csv,22312
ces_DETairs_NOUN_ces_DETpaires_NOUN-fre_2019-1-2-0-cI.csv,22313
ces_DETairs_NOUN_ces_DETpairs_NOUN-fre_2019-1-2-0-cI.csv,22314
ces_DETairs_NOUN_ces_DETpères_NOUN-fre_2019-1-2-0-cI.csv,22315
ces_DETanneaux_NOUN_ces_DETpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22316
ces_DETartisans_NOUN_ces_DETpartisans_NOUN-fre_2019-1-2-0-cI.csv,22317
ces_DETarts_NOUN_ces_DETparts_NOUN-fre_2019-1-2-0-cI.csv,22318
ces_DETautos_NOUN_ces_DETpoteaux_NOUN-fre_2019-1-2-0-cI.csv,22319
ces_DETeaux_NOUN_ces_DETpeaux_NOUN-fre_2019-1-2-0-cI.csv,22320
ces_DETeaux_NOUN_ces_DETpots_NOUN-fre_2019-1-2-0-cI.csv,22321
ces_DETheures_NOUN_ces_DETpeurs_NOUN-fre_2019-1-2-0-cI.csv,22322
ces_DETheureux_ADJ_ces_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22323
ces_DETheureux_NOUN_ces_DETpeureux_ADJ-fre_2019-1-2-0-cI.csv,22324
ces_DEThommes_NOUN_ces_DETpommes_NOUN-fre_2019-1-2-0-cI.csv,22325
ces_DETiles_NOUN_ces_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22326
ces_DEToeufs_NOUN_ces_DETpeu_NOUN-fre_2019-1-2-0-cI.csv,22327
ces_DEToies_NOUN_ces_DETpoids_NOUN-fre_2019-1-2-0-cI.csv,22328
ces_DEToies_NOUN_ces_DETpois_NOUN-fre_2019-1-2-0-cI.csv,22329
ces_DETyeux_NOUN_ces_DETpieux_ADJ-fre_2019-1-2-0-cI.csv,22330
ces_DETyeux_NOUN_ces_DETpieux_NOUN-fre_2019-1-2-0-cI.csv,22331
ces_DETâges_NOUN_ces_DETages_NOUN_ces_DETpages_NOUN-fre_2019-1-2-0-cI.csv,22332
ces_DETîles_NOUN_ces_DETiles_NOUN_ces_DETpiles_NOUN-fre_2019-1-2-0-cI.csv,22333
chacals_NOUNheureux_ADJ_chacals_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22334
chagrins_NOUNheureux_ADJ_chagrins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22335
chameaux_NOUNheureux_ADJ_chameaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22336
champignons_NOUNheureux_ADJ_champignons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22337
championnats_NOUNheureux_ADJ_championnats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22338
champions_NOUNheureux_ADJ_champions_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22339
champs_NOUNheureux_ADJ_champs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22340
changements_NOUNheureux_ADJ_changements_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22341
chanteurs_NOUNheureux_ADJ_chanteurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22342
chantiers_NOUNheureux_ADJ_chantiers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22343
chants_NOUNheureux_ADJ_chants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22344
chaos_NOUNheureux_ADJ_chaos_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22345
chapeaux_NOUNheureux_ADJ_chapeaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22346
chariots_NOUNheureux_ADJ_chariots_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22347
charlatans_NOUNheureux_ADJ_charlatans_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22348
charmes_NOUNheureux_ADJ_charmes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22349
chars_NOUNheureux_ADJ_chars_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22350
chasseurs_NOUNheureux_ADJ_chasseurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22351
chatons_NOUNheureux_ADJ_chatons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22352
chats_NOUNheureux_ADJ_chats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22353
chauffeurs_NOUNheureux_ADJ_chauffeurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22354
chaussons_NOUNheureux_ADJ_chaussons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22355
chefs_NOUNheureux_ADJ_chefs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22356
chemins_NOUNheureux_ADJ_chemins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22357
chercheurs_NOUNheureux_ADJ_chercheurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22358
chers_ADJairs_NOUN_chers_ADJpairs_NOUN-fre_2019-1-2-0-cI.csv,22359
chers_ADJairs_NOUN_chers_ADJpères_NOUN-fre_2019-1-2-0-cI.csv,22360
chers_ADJanneaux_NOUN_chers_ADJpanneaux_NOUN-fre_2019-1-2-0-cI.csv,22361
chers_ADJartisans_NOUN_chers_ADJpartisans_NOUN-fre_2019-1-2-0-cI.csv,22362
chers_ADJoeufs_NOUN_chers_ADJpeu_NOUN-fre_2019-1-2-0-cI.csv,22363
chers_ADJyeux_NOUN_chers_ADJpieux_NOUN-fre_2019-1-2-0-cI.csv,22364
chers_ADJâges_NOUN_chers_ADJages_NOUN_chers_ADJpages_NOUN-fre_2019-1-2-0-cI.csv,22365
chevaliers_NOUNheureux_ADJ_chevaliers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22366
chevaux_NOUNheureux_ADJ_chevaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22367
cheveux_NOUNheureux_ADJ_cheveux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22368
chiens_NOUNheureux_ADJ_chiens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22369
chiffons_NOUNheureux_ADJ_chiffons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22370
chiffres_NOUNheureux_ADJ_chiffres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22371
chiots_NOUNheureux_ADJ_chiots_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22372
chips_NOUNheureux_ADJ_chips_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22373
chirurgiens_NOUNheureux_ADJ_chirurgiens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22374
chocolats_NOUNheureux_ADJ_chocolats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22375
chocs_NOUNheureux_ADJ_chocs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22376
choix_NOUNheureux_ADJ_choix_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22377
choux_NOUNheureux_ADJ_choux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22378
chromosomes_NOUNheureux_ADJ_chromosomes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22379
chrétiens_NOUNheureux_ADJ_chrétiens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22380
chuchotements_NOUNheureux_ADJ_chuchotements_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22381
châteaux_NOUNheureux_ADJ_châteaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22382
chèques_NOUNheureux_ADJ_chèques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22383
chères_ADJailes_NOUN_chères_ADJpelles_NOUN-fre_2019-1-2-0-cI.csv,22384
chères_ADJeaux_NOUN_chères_ADJpeaux_NOUN-fre_2019-1-2-0-cI.csv,22385
chères_ADJheures_NOUN_chères_ADJpeurs_NOUN-fre_2019-1-2-0-cI.csv,22386
chères_ADJîles_NOUN_chères_ADJiles_NOUN_chères_ADJpiles_NOUN-fre_2019-1-2-0-cI.csv,22387
chéris_NOUNheureux_ADJ_chéris_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22388
chômeurs_NOUNheureux_ADJ_chômeurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22389
cierges_NOUNheureux_ADJ_cierges_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22390
cieux_NOUNheureux_ADJ_cieux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22391
cigares_NOUNheureux_ADJ_cigares_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22392
cils_NOUNheureux_ADJ_cils_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22393
cimetières_NOUNheureux_ADJ_cimetières_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22394
cinglés_NOUNheureux_ADJ_cinglés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22395
cinéastes_NOUNheureux_ADJ_cinéastes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22396
cinémas_NOUNheureux_ADJ_cinémas_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22397
circuits_NOUNheureux_ADJ_circuits_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22398
ciseaux_NOUNheureux_ADJ_ciseaux_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22399
citoyens_NOUNheureux_ADJ_citoyens_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22400
citrons_NOUNheureux_ADJ_citrons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22401
civils_NOUNheureux_ADJ_civils_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22402
clans_NOUNheureux_ADJ_clans_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22403
claques_NOUNheureux_ADJ_claques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22404
classiques_NOUNheureux_ADJ_classiques_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22405
clebs_NOUNheureux_ADJ_clebs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22406
clichés_NOUNheureux_ADJ_clichés_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22407
clients_NOUNheureux_ADJ_clients_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22408
clitoris_NOUNheureux_ADJ_clitoris_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22409
clones_NOUNheureux_ADJ_clones_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22410
clopes_NOUNheureux_ADJ_clopes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22411
clous_NOUNheureux_ADJ_clous_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22412
clubs_NOUNheureux_ADJ_clubs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22413
cochons_NOUNheureux_ADJ_cochons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22414
cocktails_NOUNheureux_ADJ_cocktails_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22415
cocos_NOUNheureux_ADJ_cocos_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22416
codes_NOUNheureux_ADJ_codes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22417
coeurs_NOUNheureux_ADJ_coeurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22418
coffres_NOUNheureux_ADJ_coffres_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22419
coings_NOUNheureux_ADJ_coings_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22420
coins_NOUNheureux_ADJ_coins_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22421
colis_NOUNheureux_ADJ_colis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22422
collaborateurs_NOUNheureux_ADJ_collaborateurs_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22423
collants_NOUNheureux_ADJ_collants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22424
colliers_NOUNheureux_ADJ_colliers_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22425
collègues_NOUNheureux_ADJ_collègues_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22426
colons_NOUNheureux_ADJ_colons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22427
cols_NOUNheureux_ADJ_cols_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22428
combats_NOUNheureux_ADJ_combats_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22429
combattants_NOUNheureux_ADJ_combattants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22430
commandements_NOUNheureux_ADJ_commandements_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22431
commandos_NOUNheureux_ADJ_commandos_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22432
commentaires_NOUNheureux_ADJ_commentaires_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22433
commerces_NOUNheureux_ADJ_commerces_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22434
commerçants_NOUNheureux_ADJ_commerçants_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22435
commis_NOUNheureux_ADJ_commis_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22436
communistes_NOUNheureux_ADJ_communistes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22437
commérages_NOUNheureux_ADJ_commérages_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22438
compagnons_NOUNheureux_ADJ_compagnons_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22439
compartiments_NOUNheureux_ADJ_compartiments_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22440
compas_NOUNheureux_ADJ_compas_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22441
compatriotes_NOUNheureux_ADJ_compatriotes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22442
complexes_NOUNheureux_ADJ_complexes_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22443
complices_NOUNheureux_ADJ_complices_NOUNpeureux_ADJ-fre_2019-1-2-0-cI.csv,22444
